$0.47	-0.30	0.65	-0.52	-4646	-11431	-1032
$0.47	-0.30	0.65	-0.52	-4606	-11098	-840
$0.47	-0.30	0.64	-0.53	-4504	-10658	-667
$0.46	-0.31	0.64	-0.53	-4347	-10228	-535
$0.46	-0.31	0.64	-0.53	-4177	-9914	-441
$0.46	-0.31	0.64	-0.53	-4020	-9777	-383
$0.46	-0.31	0.64	-0.53	-3898	-9780	-339
$0.46	-0.32	0.63	-0.53	-3818	-9822	-308
$0.46	-0.32	0.63	-0.53	-3760	-9851	-281
$0.47	-0.33	0.63	-0.53	-3686	-9872	-274
$0.47	-0.33	0.62	-0.53	-3573	-9871	-289
$0.47	-0.34	0.62	-0.53	-3406	-9828	-323
$0.48	-0.34	0.62	-0.53	-3191	-9714	-355
$0.48	-0.35	0.61	-0.52	-2952	-9516	-378
$0.48	-0.35	0.61	-0.52	-2718	-9232	-374
$0.49	-0.35	0.61	-0.52	-2524	-8876	-341
$0.49	-0.35	0.61	-0.51	-2387	-8465	-303
$0.49	-0.35	0.61	-0.51	-2297	-8011	-267
$0.50	-0.35	0.61	-0.51	-2244	-7557	-235
$0.50	-0.35	0.61	-0.50	-2229	-7116	-201
$0.50	-0.35	0.61	-0.50	-2238	-6704	-174
$0.51	-0.35	0.61	-0.50	-2253	-6335	-165
$0.51	-0.35	0.61	-0.49	-2275	-6010	-161
$0.52	-0.35	0.61	-0.49	-2288	-5725	-152
$0.52	-0.35	0.61	-0.48	-2301	-5484	-154
$0.52	-0.35	0.61	-0.48	-2300	-5283	-160
$0.53	-0.35	0.61	-0.47	-2289	-5129	-179
$0.53	-0.35	0.61	-0.47	-2264	-5013	-195
$0.54	-0.35	0.61	-0.46	-2236	-4930	-214
$0.54	-0.35	0.61	-0.46	-2218	-4878	-250
$0.55	-0.35	0.61	-0.46	-2200	-4861	-274
$0.55	-0.35	0.61	-0.45	-2169	-4872	-307
$0.55	-0.35	0.61	-0.45	-2130	-4943	-337
$0.56	-0.35	0.61	-0.44	-2093	-5068	-361
$0.56	-0.35	0.61	-0.44	-2068	-5216	-398
$0.56	-0.34	0.61	-0.44	-2059	-5355	-429
$0.57	-0.34	0.61	-0.43	-2074	-5474	-452
$0.57	-0.34	0.61	-0.43	-2104	-5580	-466
$0.57	-0.34	0.61	-0.43	-2151	-5699	-480
$0.57	-0.33	0.61	-0.43	-2221	-5854	-487
$0.57	-0.33	0.62	-0.43	-2306	-6045	-485
$0.57	-0.33	0.62	-0.42	-2404	-6265	-479
$0.57	-0.33	0.62	-0.42	-2522	-6479	-479
$0.57	-0.33	0.62	-0.42	-2665	-6675	-477
$0.57	-0.33	0.62	-0.42	-2829	-6869	-477
$0.57	-0.32	0.62	-0.42	-3027	-7103	-465
$0.57	-0.32	0.62	-0.42	-3273	-7415	-469
$0.57	-0.33	0.62	-0.42	-3540	-7822	-489
$0.57	-0.33	0.62	-0.43	-3820	-8298	-514
$0.56	-0.33	0.62	-0.43	-4063	-8811	-534
$0.56	-0.33	0.62	-0.43	-4234	-9346	-563
$0.56	-0.34	0.62	-0.43	-4316	-9910	-618
$0.56	-0.34	0.62	-0.44	-4316	-10468	-706
$0.55	-0.35	0.62	-0.44	-4233	-10884	-790
$0.55	-0.35	0.61	-0.44	-4089	-11048	-830
$0.55	-0.36	0.61	-0.45	-3886	-10926	-797
$0.54	-0.37	0.61	-0.45	-3658	-10520	-683
$0.54	-0.37	0.60	-0.45	-3441	-9924	-501
$0.54	-0.38	0.60	-0.45	-3266	-9288	-282
$0.54	-0.39	0.60	-0.45	-3148	-8741	-62
$0.54	-0.39	0.60	-0.45	-3069	-8395	115
$0.54	-0.40	0.59	-0.45	-2969	-8291	226
$0.54	-0.41	0.59	-0.45	-2796	-8363	267
$0.54	-0.41	0.58	-0.45	-2534	-8527	257
$0.54	-0.42	0.58	-0.44	-2222	-8737	204
$0.54	-0.43	0.57	-0.44	-1906	-8946	145
$0.54	-0.43	0.57	-0.44	-1630	-9083	111
$0.55	-0.44	0.57	-0.44	-1441	-9125	100
$0.55	-0.44	0.57	-0.43	-1375	-9085	86
$0.55	-0.44	0.57	-0.43	-1429	-8973	103
$0.54	-0.44	0.57	-0.43	-1571	-8825	166
$0.54	-0.45	0.57	-0.43	-1744	-8640	268
$0.54	-0.45	0.57	-0.43	-1869	-8418	393
$0.54	-0.45	0.57	-0.43	-1915	-8143	524
$0.54	-0.45	0.57	-0.43	-1919	-7853	649
$0.54	-0.45	0.57	-0.43	-1938	-7565	754
$0.54	-0.45	0.57	-0.42	-1998	-7270	839
$0.54	-0.45	0.57	-0.42	-2090	-6957	902
$0.55	-0.45	0.57	-0.42	-2193	-6639	924
$0.55	-0.45	0.57	-0.42	-2290	-6342	944
$0.55	-0.45	0.57	-0.42	-2378	-6102	955
$0.55	-0.45	0.57	-0.42	-2459	-5939	969
$0.55	-0.45	0.56	-0.41	-2522	-5827	965
$0.55	-0.45	0.56	-0.41	-2549	-5716	951
$0.56	-0.45	0.56	-0.41	-2559	-5577	949
$0.56	-0.45	0.56	-0.41	-2556	-5427	938
$0.56	-0.46	0.56	-0.41	-2552	-5289	922
$0.56	-0.46	0.56	-0.40	-2566	-5187	897
$0.57	-0.46	0.56	-0.40	-2587	-5138	856
$0.57	-0.46	0.55	-0.40	-2608	-5151	806
$0.57	-0.46	0.55	-0.39	-2638	-5222	731
$0.58	-0.46	0.55	-0.39	-2693	-5357	659
$0.58	-0.47	0.55	-0.39	-2772	-5544	554
$0.58	-0.47	0.54	-0.38	-2874	-5749	452
$0.59	-0.47	0.54	-0.38	-2964	-5927	372
$0.59	-0.48	0.53	-0.38	-3023	-6071	312
$0.59	-0.48	0.53	-0.37	-3051	-6207	266
$0.60	-0.48	0.53	-0.37	-3076	-6356	225
$0.60	-0.49	0.52	-0.36	-3121	-6528	192
$0.60	-0.49	0.52	-0.36	-3174	-6738	151
$0.61	-0.50	0.51	-0.36	-3226	-7004	111
$0.61	-0.50	0.51	-0.35	-3290	-7374	58
$0.61	-0.50	0.50	-0.35	-3343	-7875	-5
$0.61	-0.51	0.49	-0.35	-3373	-8464	-93
$0.62	-0.51	0.49	-0.34	-3336	-9051	-186
$0.62	-0.52	0.48	-0.34	-3225	-9565	-296
$0.62	-0.52	0.48	-0.34	-3067	-9976	-411
$0.62	-0.53	0.47	-0.34	-2909	-10281	-510
$0.62	-0.53	0.47	-0.34	-2785	-10549	-585
$0.62	-0.53	0.47	-0.33	-2717	-10814	-633
$0.62	-0.53	0.46	-0.33	-2688	-11028	-635
$0.62	-0.54	0.46	-0.33	-2657	-11083	-597
$0.63	-0.54	0.46	-0.33	-2609	-10908	-536
$0.63	-0.54	0.46	-0.32	-2519	-10520	-475
$0.63	-0.54	0.46	-0.32	-2389	-10024	-460
$0.63	-0.54	0.46	-0.31	-2225	-9536	-510
$0.64	-0.55	0.45	-0.30	-2044	-9153	-618
$0.64	-0.55	0.45	-0.29	-1880	-8941	-769
$0.64	-0.55	0.45	-0.29	-1767	-8926	-963
$0.65	-0.55	0.45	-0.28	-1722	-9066	-1175
$0.65	-0.55	0.45	-0.27	-1717	-9272	-1390
$0.66	-0.55	0.44	-0.26	-1717	-9434	-1604
$0.66	-0.55	0.44	-0.25	-1674	-9508	-1796
$0.66	-0.55	0.44	-0.25	-1577	-9510	-1953
$0.67	-0.55	0.44	-0.24	-1449	-9512	-2083
$0.67	-0.55	0.44	-0.24	-1345	-9578	-2199
$0.67	-0.55	0.44	-0.24	-1284	-9703	-2273
$0.67	-0.55	0.44	-0.23	-1266	-9818	-2335
$0.67	-0.54	0.44	-0.23	-1286	-9819	-2340
$0.67	-0.54	0.45	-0.23	-1318	-9659	-2271
$0.67	-0.54	0.45	-0.23	-1346	-9365	-2161
$0.67	-0.54	0.45	-0.23	-1361	-8985	-2022
$0.67	-0.53	0.45	-0.23	-1378	-8565	-1862
$0.67	-0.53	0.46	-0.23	-1402	-8139	-1695
$0.67	-0.53	0.46	-0.23	-1441	-7740	-1515
$0.67	-0.53	0.46	-0.23	-1497	-7392	-1346
$0.68	-0.53	0.46	-0.23	-1554	-7076	-1195
$0.68	-0.53	0.47	-0.22	-1615	-6776	-1059
$0.68	-0.52	0.47	-0.22	-1676	-6489	-953
$0.68	-0.52	0.47	-0.22	-1728	-6222	-875
$0.68	-0.52	0.47	-0.21	-1781	-5966	-831
$0.68	-0.52	0.47	-0.21	-1829	-5736	-796
$0.68	-0.52	0.47	-0.20	-1864	-5559	-765
$0.68	-0.52	0.47	-0.20	-1888	-5454	-743
$0.68	-0.52	0.47	-0.19	-1898	-5413	-703
$0.68	-0.53	0.47	-0.19	-1904	-5422	-666
$0.69	-0.53	0.47	-0.18	-1898	-5441	-618
$0.69	-0.53	0.47	-0.18	-1877	-5440	-564
$0.69	-0.53	0.47	-0.17	-1843	-5398	-509
$0.69	-0.53	0.46	-0.17	-1812	-5332	-439
$0.69	-0.53	0.46	-0.16	-1809	-5263	-361
$0.69	-0.53	0.46	-0.16	-1855	-5240	-261
$0.69	-0.54	0.46	-0.15	-1963	-5318	-153
$0.69	-0.54	0.46	-0.15	-2111	-5490	-65
$0.69	-0.54	0.46	-0.15	-2259	-5701	29
$0.69	-0.54	0.46	-0.14	-2371	-5907	128
$0.69	-0.55	0.45	-0.14	-2441	-6126	214
$0.69	-0.55	0.45	-0.14	-2488	-6381	278
$0.69	-0.55	0.45	-0.14	-2531	-6698	309
$0.69	-0.56	0.44	-0.14	-2589	-7119	309
$0.69	-0.56	0.44	-0.14	-2640	-7653	275
$0.69	-0.56	0.44	-0.14	-2660	-8271	223
$0.69	-0.57	0.43	-0.14	-2635	-8896	150
$0.69	-0.57	0.43	-0.14	-2563	-9454	86
$0.68	-0.57	0.43	-0.15	-2461	-9898	36
$0.68	-0.58	0.42	-0.15	-2352	-10236	-5
$0.68	-0.58	0.42	-0.16	-2274	-10549	-35
$0.68	-0.58	0.42	-0.16	-2243	-10916	-63
$0.67	-0.58	0.42	-0.17	-2271	-11290	-86
$0.67	-0.59	0.42	-0.18	-2343	-11445	-55
$0.67	-0.59	0.41	-0.19	-2442	-11291	44
$0.66	-0.59	0.41	-0.19	-2539	-10884	186
$0.66	-0.59	0.41	-0.20	-2629	-10338	346
$0.66	-0.60	0.41	-0.21	-2695	-9771	496
$0.65	-0.60	0.41	-0.21	-2722	-9310	603
$0.65	-0.60	0.41	-0.22	-2676	-9029	645
$0.65	-0.60	0.40	-0.22	-2534	-8934	598
$0.65	-0.60	0.40	-0.23	-2299	-8983	480
$0.65	-0.61	0.40	-0.23	-1958	-9109	321
$0.65	-0.61	0.39	-0.23	-1546	-9260	153
$0.65	-0.61	0.39	-0.23	-1141	-9406	-24
$0.65	-0.61	0.39	-0.24	-830	-9507	-175
$0.65	-0.61	0.39	-0.24	-692	-9533	-297
$0.65	-0.60	0.39	-0.24	-735	-9465	-370
$0.65	-0.60	0.40	-0.25	-901	-9308	-395
$0.64	-0.60	0.40	-0.25	-1099	-9077	-382
$0.64	-0.60	0.40	-0.26	-1250	-8777	-338
$0.64	-0.60	0.41	-0.27	-1329	-8425	-277
$0.64	-0.59	0.41	-0.27	-1358	-8055	-208
$0.64	-0.59	0.41	-0.28	-1368	-7676	-148
$0.64	-0.59	0.42	-0.28	-1390	-7310	-95
$0.63	-0.58	0.42	-0.29	-1445	-6965	-54
$0.63	-0.58	0.42	-0.29	-1553	-6648	-18
$0.63	-0.58	0.43	-0.30	-1710	-6376	19
$0.63	-0.57	0.43	-0.30	-1898	-6152	56
$0.63	-0.57	0.43	-0.31	-2075	-6007	110
$0.63	-0.57	0.44	-0.31	-2213	-5958	162
$0.63	-0.57	0.44	-0.31	-2290	-5966	210
$0.63	-0.56	0.44	-0.31	-2286	-5979	238
$0.63	-0.56	0.44	-0.32	-2199	-5951	252
$0.63	-0.56	0.44	-0.32	-2073	-5910	271
$0.63	-0.56	0.44	-0.32	-1947	-5869	286
$0.63	-0.56	0.44	-0.32	-1850	-5835	295
$0.63	-0.55	0.45	-0.32	-1808	-5809	311
$0.62	-0.55	0.45	-0.33	-1833	-5814	346
$0.62	-0.55	0.45	-0.33	-1918	-5861	389
$0.62	-0.55	0.45	-0.33	-2040	-5940	440
$0.62	-0.54	0.46	-0.33	-2163	-6018	505
$0.62	-0.54	0.46	-0.33	-2271	-6084	566
$0.62	-0.54	0.46	-0.33	-2375	-6135	621
$0.62	-0.54	0.46	-0.34	-2470	-6193	678
$0.62	-0.54	0.46	-0.34	-2557	-6270	709
$0.62	-0.54	0.46	-0.34	-2626	-6363	729
$0.62	-0.53	0.46	-0.34	-2681	-6500	740
$0.62	-0.53	0.46	-0.34	-2716	-6703	751
$0.62	-0.53	0.46	-0.34	-2721	-6982	741
$0.62	-0.53	0.46	-0.34	-2699	-7378	716
$0.62	-0.53	0.46	-0.35	-2655	-7905	662
$0.62	-0.53	0.46	-0.35	-2595	-8555	595
$0.62	-0.53	0.46	-0.35	-2519	-9306	513
$0.61	-0.53	0.46	-0.35	-2446	-10123	423
$0.61	-0.53	0.46	-0.36	-2385	-10927	310
$0.61	-0.53	0.47	-0.36	-2319	-11558	240
$0.61	-0.53	0.47	-0.36	-2250	-11898	210
$0.60	-0.53	0.47	-0.37	-2203	-11976	215
$0.60	-0.53	0.47	-0.37	-2198	-11833	241
$0.60	-0.53	0.48	-0.37	-2244	-11505	259
$0.60	-0.53	0.48	-0.37	-2317	-11058	271
$0.60	-0.52	0.48	-0.37	-2391	-10621	253
$0.60	-0.52	0.48	-0.37	-2437	-10276	185
$0.59	-0.52	0.48	-0.37	-2456	-9989	79
$0.60	-0.52	0.48	-0.37	-2441	-9718	-57
$0.60	-0.53	0.48	-0.37	-2386	-9493	-206
$0.60	-0.53	0.48	-0.36	-2300	-9365	-348
$0.60	-0.53	0.48	-0.36	-2165	-9323	-489
$0.60	-0.53	0.48	-0.36	-1982	-9309	-619
$0.60	-0.53	0.48	-0.36	-1759	-9295	-756
$0.60	-0.53	0.48	-0.35	-1520	-9290	-889
$0.61	-0.53	0.48	-0.35	-1297	-9302	-1029
$0.61	-0.53	0.48	-0.35	-1124	-9274	-1161
$0.61	-0.53	0.48	-0.35	-1021	-9168	-1273
$0.61	-0.52	0.48	-0.35	-982	-8983	-1335
$0.61	-0.52	0.48	-0.35	-985	-8749	-1348
$0.61	-0.52	0.49	-0.36	-1005	-8481	-1309
$0.61	-0.51	0.49	-0.36	-1026	-8194	-1233
$0.61	-0.51	0.49	-0.36	-1067	-7885	-1139
$0.61	-0.51	0.50	-0.36	-1132	-7567	-1037
$0.61	-0.50	0.50	-0.36	-1221	-7257	-944
$0.61	-0.50	0.50	-0.36	-1319	-6965	-851
$0.61	-0.49	0.51	-0.36	-1413	-6704	-771
$0.61	-0.49	0.51	-0.37	-1499	-6511	-718
$0.61	-0.49	0.51	-0.37	-1566	-6397	-689
$0.61	-0.48	0.52	-0.37	-1611	-6345	-665
$0.61	-0.48	0.52	-0.37	-1623	-6315	-627
$0.61	-0.48	0.52	-0.37	-1608	-6295	-591
$0.61	-0.47	0.52	-0.37	-1576	-6278	-563
$0.61	-0.47	0.53	-0.36	-1536	-6265	-512
$0.61	-0.47	0.53	-0.36	-1507	-6253	-464
$0.61	-0.47	0.53	-0.36	-1504	-6272	-412
$0.61	-0.46	0.53	-0.36	-1520	-6330	-366
$0.61	-0.46	0.53	-0.36	-1539	-6432	-333
$0.61	-0.46	0.54	-0.36	-1534	-6579	-314
$0.61	-0.46	0.54	-0.36	-1497	-6770	-290
$0.61	-0.45	0.54	-0.36	-1437	-6973	-278
$0.61	-0.45	0.54	-0.36	-1374	-7153	-267
$0.61	-0.45	0.54	-0.36	-1328	-7287	-263
$0.61	-0.44	0.55	-0.36	-1307	-7382	-263
$0.61	-0.44	0.55	-0.36	-1312	-7448	-266
$0.61	-0.44	0.55	-0.36	-1343	-7493	-275
$0.61	-0.43	0.55	-0.36	-1400	-7571	-284
$0.61	-0.43	0.55	-0.36	-1497	-7711	-289
$0.61	-0.43	0.56	-0.36	-1652	-7900	-304
$0.61	-0.42	0.56	-0.37	-1871	-8154	-326
$0.61	-0.42	0.56	-0.37	-2139	-8444	-362
$0.61	-0.42	0.56	-0.38	-2422	-8725	-396
$0.60	-0.41	0.56	-0.38	-2693	-8976	-419
$0.60	-0.41	0.57	-0.39	-2944	-9203	-423
$0.60	-0.41	0.57	-0.39	-3163	-9417	-424
$0.59	-0.41	0.57	-0.40	-3375	-9638	-430
$0.59	-0.41	0.57	-0.41	-3575	-9889	-435
$0.58	-0.41	0.57	-0.42	-3749	-10160	-454
$0.58	-0.41	0.57	-0.43	-3868	-10339	-479
$0.57	-0.40	0.56	-0.44	-3896	-10312	-475
$0.57	-0.40	0.56	-0.45	-3814	-10067	-425
$0.56	-0.40	0.56	-0.45	-3636	-9646	-353
$0.56	-0.40	0.56	-0.46	-3405	-9122	-242
$0.55	-0.40	0.56	-0.47	-3153	-8600	-94
$0.55	-0.40	0.56	-0.48	-2926	-8206	80
$0.54	-0.40	0.56	-0.48	-2740	-8028	249
$0.54	-0.40	0.56	-0.49	-2597	-8051	383
$0.54	-0.40	0.56	-0.49	-2459	-8233	466
$0.53	-0.39	0.56	-0.50	-2286	-8478	485
$0.53	-0.39	0.56	-0.50	-2058	-8705	458
$0.53	-0.39	0.56	-0.51	-1802	-8877	390
$0.52	-0.39	0.56	-0.51	-1562	-8959	289
$0.52	-0.38	0.56	-0.52	-1378	-8926	184
$0.52	-0.38	0.56	-0.52	-1284	-8778	78
$0.51	-0.37	0.56	-0.53	-1312	-8527	-10
$0.51	-0.37	0.57	-0.53	-1441	-8192	-71
$0.50	-0.36	0.57	-0.54	-1619	-7804	-66
$0.50	-0.36	0.57	-0.54	-1804	-7395	-25
$0.49	-0.35	0.58	-0.55	-1997	-6995	33
$0.49	-0.34	0.58	-0.55	-2190	-6608	110
$0.49	-0.34	0.58	-0.55	-2383	-6248	191
$0.48	-0.34	0.59	-0.56	-2562	-5921	271
$0.48	-0.33	0.59	-0.56	-2717	-5624	345
$0.48	-0.33	0.59	-0.56	-2847	-5355	402
$0.47	-0.33	0.59	-0.56	-2941	-5124	443
$0.47	-0.33	0.59	-0.57	-2999	-4925	478
$0.47	-0.33	0.59	-0.57	-3013	-4771	502
$0.46	-0.33	0.59	-0.57	-2982	-4683	524
$0.46	-0.33	0.59	-0.57	-2909	-4673	534
$0.46	-0.33	0.59	-0.57	-2818	-4716	536
$0.46	-0.33	0.59	-0.58	-2728	-4785	537
$0.45	-0.33	0.59	-0.58	-2645	-4846	534
$0.45	-0.33	0.59	-0.58	-2575	-4882	522
$0.45	-0.33	0.59	-0.58	-2519	-4898	518
$0.45	-0.33	0.59	-0.58	-2470	-4908	518
$0.44	-0.33	0.59	-0.59	-2443	-4947	527
$0.44	-0.33	0.59	-0.59	-2449	-5048	555
$0.44	-0.33	0.59	-0.59	-2498	-5224	584
$0.44	-0.33	0.59	-0.59	-2591	-5454	624
$0.43	-0.33	0.59	-0.59	-2721	-5695	675
$0.43	-0.33	0.59	-0.59	-2869	-5895	729
$0.43	-0.33	0.59	-0.59	-3020	-6057	795
$0.43	-0.33	0.59	-0.60	-3165	-6225	848
$0.43	-0.33	0.59	-0.60	-3299	-6486	888
$0.42	-0.33	0.59	-0.60	-3386	-6938	897
$0.42	-0.33	0.59	-0.60	-3430	-7650	897
$0.42	-0.33	0.59	-0.60	-3440	-8611	878
$0.42	-0.33	0.59	-0.60	-3400	-9696	849
$0.42	-0.34	0.59	-0.60	-3300	-10742	826
$0.41	-0.33	0.59	-0.61	-3154	-11681	798
$0.41	-0.33	0.59	-0.61	-2965	-12372	764
$0.41	-0.33	0.59	-0.61	-2736	-12707	759
$0.41	-0.33	0.59	-0.61	-2524	-12690	805
$0.40	-0.32	0.60	-0.62	-2393	-12393	915
$0.40	-0.32	0.60	-0.62	-2370	-11860	1073
$0.40	-0.32	0.60	-0.61	-2475	-11160	1282
$0.40	-0.32	0.60	-0.61	-2677	-10450	1515
$0.40	-0.32	0.61	-0.61	-2900	-9907	1735
$0.41	-0.32	0.61	-0.60	-3084	-9653	1909
$0.41	-0.32	0.61	-0.60	-3196	-9705	1974
$0.42	-0.32	0.61	-0.59	-3254	-9999	1902
$0.43	-0.33	0.61	-0.58	-3227	-10411	1739
$0.44	-0.33	0.60	-0.58	-3086	-10800	1519
$0.44	-0.34	0.60	-0.57	-2834	-11046	1283
$0.45	-0.34	0.60	-0.57	-2512	-11140	1031
$0.46	-0.34	0.60	-0.56	-2172	-11092	767
$0.47	-0.34	0.60	-0.56	-1852	-10924	514
$0.47	-0.34	0.60	-0.55	-1589	-10663	315
$0.48	-0.34	0.60	-0.55	-1385	-10361	190
$0.48	-0.34	0.60	-0.54	-1234	-10045	127
$0.49	-0.33	0.60	-0.54	-1143	-9710	121
$0.50	-0.33	0.60	-0.53	-1119	-9353	144
$0.50	-0.33	0.60	-0.53	-1132	-8992	188
$0.51	-0.33	0.60	-0.53	-1160	-8638	241
$0.51	-0.32	0.60	-0.52	-1181	-8280	292
$0.52	-0.32	0.60	-0.52	-1202	-7907	340
$0.52	-0.32	0.60	-0.51	-1215	-7514	378
$0.53	-0.31	0.60	-0.51	-1215	-7099	404
$0.54	-0.31	0.60	-0.50	-1215	-6688	430
$0.54	-0.30	0.60	-0.50	-1210	-6299	448
$0.55	-0.30	0.61	-0.49	-1216	-5936	464
$0.55	-0.30	0.61	-0.49	-1225	-5623	468
$0.56	-0.29	0.61	-0.48	-1236	-5365	455
$0.57	-0.29	0.61	-0.48	-1248	-5173	421
$0.57	-0.29	0.61	-0.47	-1266	-5049	366
$0.58	-0.28	0.61	-0.47	-1282	-4964	299
$0.58	-0.28	0.61	-0.46	-1301	-4901	232
$0.59	-0.27	0.61	-0.46	-1320	-4862	160
$0.59	-0.27	0.61	-0.45	-1347	-4854	86
$0.60	-0.27	0.61	-0.45	-1391	-4871	19
$0.60	-0.26	0.61	-0.45	-1442	-4921	-41
$0.60	-0.26	0.61	-0.44	-1492	-5002	-99
$0.61	-0.26	0.61	-0.44	-1537	-5109	-146
$0.61	-0.25	0.61	-0.44	-1588	-5232	-184
$0.61	-0.25	0.61	-0.44	-1657	-5375	-203
$0.61	-0.25	0.61	-0.43	-1756	-5561	-196
$0.61	-0.25	0.61	-0.43	-1885	-5816	-187
$0.62	-0.24	0.61	-0.43	-2047	-6162	-184
$0.62	-0.24	0.61	-0.43	-2234	-6595	-192
$0.62	-0.24	0.61	-0.44	-2424	-7114	-200
$0.62	-0.24	0.61	-0.44	-2606	-7693	-217
$0.61	-0.25	0.61	-0.44	-2789	-8279	-242
$0.61	-0.25	0.61	-0.44	-2964	-8824	-277
$0.61	-0.25	0.60	-0.45	-3126	-9307	-297
$0.61	-0.25	0.60	-0.46	-3244	-9754	-302
$0.60	-0.26	0.60	-0.46	-3288	-10176	-305
$0.60	-0.26	0.60	-0.47	-3254	-10460	-301
$0.59	-0.26	0.60	-0.48	-3164	-10500	-267
$0.58	-0.27	0.59	-0.48	-3063	-10306	-186
$0.58	-0.27	0.59	-0.49	-2953	-9954	-61
$0.57	-0.28	0.59	-0.50	-2832	-9523	119
$0.56	-0.28	0.59	-0.50	-2701	-9142	346
$0.56	-0.29	0.59	-0.51	-2575	-8898	583
$0.55	-0.30	0.59	-0.51	-2460	-8856	805
$0.55	-0.30	0.59	-0.52	-2349	-8977	1003
$0.54	-0.31	0.58	-0.52	-2243	-9183	1126
$0.54	-0.32	0.58	-0.52	-2133	-9419	1171
$0.53	-0.33	0.58	-0.52	-1996	-9626	1154
$0.53	-0.33	0.58	-0.52	-1818	-9755	1111
$0.53	-0.34	0.57	-0.52	-1614	-9776	1045
$0.52	-0.35	0.57	-0.52	-1403	-9696	963
$0.52	-0.35	0.57	-0.53	-1246	-9544	869
$0.52	-0.36	0.57	-0.53	-1174	-9326	774
$0.51	-0.36	0.57	-0.53	-1191	-9064	708
$0.51	-0.36	0.58	-0.53	-1290	-8769	675
$0.50	-0.36	0.58	-0.53	-1437	-8462	678
$0.50	-0.37	0.58	-0.53	-1599	-8152	715
$0.49	-0.37	0.58	-0.53	-1767	-7847	769
$0.49	-0.37	0.58	-0.53	-1927	-7542	843
$0.48	-0.37	0.58	-0.54	-2063	-7236	914
$0.48	-0.37	0.59	-0.54	-2176	-6919	985
$0.48	-0.38	0.59	-0.54	-2264	-6593	1049
$0.47	-0.38	0.59	-0.54	-2321	-6262	1110
$0.47	-0.38	0.59	-0.54	-2334	-5930	1163
$0.47	-0.38	0.59	-0.54	-2328	-5636	1205
$0.47	-0.38	0.59	-0.54	-2297	-5379	1235
$0.47	-0.39	0.59	-0.53	-2255	-5167	1254
$0.46	-0.39	0.59	-0.53	-2215	-5013	1267
$0.46	-0.39	0.59	-0.53	-2194	-4912	1274
$0.46	-0.39	0.59	-0.53	-2180	-4842	1266
$0.46	-0.39	0.59	-0.53	-2176	-4790	1252
$0.46	-0.39	0.59	-0.53	-2177	-4755	1228
$0.46	-0.39	0.59	-0.53	-2193	-4754	1197
$0.46	-0.39	0.59	-0.53	-2218	-4811	1162
$0.46	-0.39	0.59	-0.53	-2251	-4921	1140
$0.46	-0.40	0.59	-0.53	-2289	-5098	1121
$0.46	-0.40	0.59	-0.53	-2343	-5324	1115
$0.46	-0.40	0.60	-0.53	-2415	-5594	1113
$0.46	-0.40	0.60	-0.53	-2500	-5903	1116
$0.46	-0.39	0.60	-0.53	-2591	-6233	1129
$0.46	-0.39	0.60	-0.53	-2668	-6594	1145
$0.46	-0.39	0.60	-0.53	-2716	-7016	1163
$0.46	-0.39	0.59	-0.53	-2730	-7542	1167
$0.46	-0.39	0.59	-0.53	-2706	-8194	1146
$0.46	-0.39	0.59	-0.53	-2647	-8960	1103
$0.46	-0.39	0.59	-0.54	-2573	-9754	1037
$0.46	-0.39	0.59	-0.54	-2485	-10477	979
$0.45	-0.38	0.59	-0.54	-2404	-11019	947
$0.45	-0.38	0.59	-0.54	-2354	-11355	942
$0.45	-0.38	0.60	-0.55	-2332	-11550	982
$0.45	-0.37	0.60	-0.55	-2362	-11748	1034
$0.45	-0.37	0.60	-0.55	-2483	-12016	1071
$0.44	-0.37	0.60	-0.55	-2709	-12216	1082
$0.44	-0.36	0.60	-0.56	-2989	-12208	1099
$0.44	-0.36	0.60	-0.56	-3228	-11970	1132
$0.44	-0.36	0.61	-0.56	-3326	-11548	1172
$0.44	-0.36	0.60	-0.56	-3255	-11043	1189
$0.44	-0.36	0.60	-0.56	-3040	-10567	1151
$0.45	-0.35	0.60	-0.56	-2726	-10169	1043
$0.45	-0.35	0.60	-0.55	-2371	-9903	898
$0.46	-0.35	0.60	-0.55	-2032	-9762	723
$0.46	-0.35	0.60	-0.55	-1733	-9752	530
$0.47	-0.35	0.60	-0.54	-1481	-9853	316
$0.47	-0.35	0.60	-0.54	-1275	-10010	101
$0.48	-0.34	0.60	-0.54	-1106	-10132	-80
$0.48	-0.34	0.60	-0.54	-997	-10171	-241
$0.49	-0.34	0.60	-0.53	-954	-10147	-372
$0.49	-0.33	0.60	-0.53	-970	-10073	-483
$0.50	-0.33	0.60	-0.53	-1030	-9941	-550
$0.50	-0.32	0.61	-0.53	-1102	-9736	-582
$0.50	-0.32	0.61	-0.53	-1186	-9455	-570
$0.50	-0.31	0.61	-0.53	-1268	-9113	-524
$0.51	-0.31	0.61	-0.53	-1361	-8728	-456
$0.51	-0.30	0.61	-0.52	-1464	-8326	-372
$0.51	-0.30	0.61	-0.52	-1581	-7932	-281
$0.51	-0.29	0.62	-0.52	-1685	-7559	-186
$0.52	-0.29	0.62	-0.52	-1769	-7204	-91
$0.52	-0.28	0.62	-0.52	-1826	-6871	-8
$0.53	-0.28	0.62	-0.51	-1850	-6555	59
